branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Lighting Towers,64,0.380952
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Materials Handling - Forklift,62,0.369048
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Miscellaneous - Tools,163,0.970238
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Offshore Equipment,55,0.327381
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Power Tools & Accessories,163,0.970238
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Safety Equipment ,76,0.452381
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Welders - Accessories,129,0.767857
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Welders - Electric,121,0.720238
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Welders - Motorised,64,0.380952
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Winches,151,0.89881
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Access - Knuckle Booms,134,0.73224
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Air Accessories,105,0.57377
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Air Compressors - Diesel Large,58,0.31694
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Air Compressors - Diesel Small,98,0.535519
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Air Hand Tools,165,0.901639
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Bolting Tools,135,0.737705
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Chain Blocks,170,0.928962
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Concrete,84,0.459016
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Earthmoving - Skid Steer - Loaders,60,0.327869
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Electrical Leads & Accessories,172,0.939891
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Fans,111,0.606557
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Generators - Accessories,76,0.415301
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Generators - Diesel Small,105,0.57377
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Industrial Tools & Equipment,178,0.972678
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Jacking,98,0.535519
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Lighting - Other,165,0.901639
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Lighting Towers,83,0.453552
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Materials Handling - Forklift,81,0.442623
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Miscellaneous - Tools,176,0.961749
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Offshore Equipment,69,0.377049
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Plumbers Equipment,55,0.300546
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Portable Buildings - Site Accessories,65,0.355191
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Power Tools & Accessories,177,0.967213
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Safety Equipment ,83,0.453552
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Slings  Shackles & Clamps,53,0.289617
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Welders - Accessories,142,0.775956
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Welders - Electric,139,0.759563
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Welders - Motorised,81,0.442623
MURR,MINA6000,3,Miscellaneous - Tools,Chain Blocks,Winches,158,0.863388
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Access - Knuckle Booms,112,0.910569
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Air Accessories,86,0.699187
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Air Compressors - Diesel Large,66,0.536585
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Air Compressors - Diesel Small,98,0.796748
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Air Hand Tools,89,0.723577
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Bolting Tools,60,0.487805
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Chain Blocks,81,0.658537
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Earthmoving - Skid Steer - Loaders,71,0.577236
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Electrical Leads & Accessories,117,0.95122
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Fans,95,0.772358
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Generators - Accessories,70,0.569106
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Generators - Diesel Small,101,0.821138
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Industrial Tools & Equipment,113,0.918699
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Jacking,62,0.504065
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Lighting - Other,108,0.878049
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Lighting Towers,88,0.715447
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Materials Handling - Forklift,105,0.853659
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Materials Handling - Telehandler,62,0.504065
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Miscellaneous - Tools,103,0.837398
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Offshore Equipment,59,0.479675
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Portable - Toilets,53,0.430894
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Portable Buildings - Shells,56,0.455285
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Portable Buildings - Site Accessories,73,0.593496
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Power Tools & Accessories,113,0.918699
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Pumps - High Head,60,0.487805
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Pumps - Large,54,0.439024
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Pumps - Silenced,52,0.422764
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Safety Equipment ,66,0.536585
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Welders - Accessories,99,0.804878
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Welders - Electric,107,0.869919
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Welders - Motorised,86,0.699187
MURR,MINA6000,3,Miscellaneous - Tools,Materials Handling - Forklift,Winches,89,0.723577
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Access - Knuckle Booms,151,0.702326
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Air Accessories,115,0.534884
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Air Compressors - Diesel Large,65,0.302326
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Air Compressors - Diesel Small,110,0.511628
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Air Hand Tools,198,0.92093
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Bolting Tools,155,0.72093
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Chain Blocks,166,0.772093
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Concrete,86,0.4
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Earthmoving - Skid Steer - Loaders,67,0.311628
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Electrical Leads & Accessories,202,0.939535
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Fans,127,0.590698
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Generators - Accessories,79,0.367442
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Generators - Diesel Small,121,0.562791
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Industrial Tools & Equipment,212,0.986047
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Jacking,105,0.488372
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Lighting - Other,184,0.855814
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Lighting Towers,94,0.437209
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Materials Handling - Forklift,89,0.413953
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Materials Handling - Telehandler,55,0.255814
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Miscellaneous - Tools,205,0.953488
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Offshore Equipment,69,0.32093
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Plumbers Equipment,56,0.260465
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Portable Buildings - Site Accessories,67,0.311628
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Power Tools & Accessories,206,0.95814
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Safety Equipment ,95,0.44186
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Slings  Shackles & Clamps,57,0.265116
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Welders - Accessories,157,0.730233
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Welders - Electric,156,0.725581
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Welders - Motorised,89,0.413953
MURR,MINA6000,3,Miscellaneous - Tools,Air Hand Tools,Winches,182,0.846512
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Access - Knuckle Booms,75,0.773196
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Air Accessories,63,0.649485
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Air Compressors - Diesel Small,62,0.639175
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Air Hand Tools,90,0.927835
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Bolting Tools,74,0.762887
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Chain Blocks,89,0.917526
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Concrete,75,0.773196
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Electrical Leads & Accessories,94,0.969072
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Fans,70,0.721649
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Generators - Diesel Small,63,0.649485
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Industrial Tools & Equipment,95,0.979381
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Jacking,58,0.597938
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Lighting - Other,94,0.969072
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Lighting Towers,54,0.556701
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Materials Handling - Forklift,53,0.546392
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Miscellaneous - Tools,93,0.958763
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Power Tools & Accessories,96,0.989691
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Safety Equipment ,66,0.680412
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Welders - Accessories,80,0.824742
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Welders - Electric,75,0.773196
MURR,MINA6000,3,Miscellaneous - Tools,Concrete,Winches,88,0.907216
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Access - Knuckle Booms,124,0.789809
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Air Accessories,96,0.611465
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Air Compressors - Diesel Large,66,0.420382
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Air Compressors - Diesel Small,102,0.649682
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Air Hand Tools,126,0.802548
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Bolting Tools,98,0.624204
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Chain Blocks,117,0.745223
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Concrete,69,0.43949
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Earthmoving - Skid Steer - Loaders,65,0.414013
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Electrical Leads & Accessories,152,0.968153
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Fans,137,0.872611
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Generators - Accessories,75,0.477707
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Generators - Diesel Small,116,0.738854
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Industrial Tools & Equipment,145,0.923567
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Jacking,76,0.484076
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Lighting - Other,143,0.910828
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Lighting Towers,92,0.585987
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Materials Handling - Forklift,87,0.55414
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Materials Handling - Telehandler,51,0.324841
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Miscellaneous - Tools,137,0.872611
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Offshore Equipment,59,0.375796
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Portable Buildings - Site Accessories,68,0.433121
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Power Tools & Accessories,147,0.936306
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Safety Equipment ,80,0.509554
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Welders - Accessories,120,0.764331
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Welders - Electric,121,0.770701
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Welders - Motorised,85,0.541401
MURR,MINA6000,3,Miscellaneous - Tools,Fans,Winches,123,0.783439
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Access - Knuckle Booms,78,0.906977
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Air Accessories,59,0.686047
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,75,0.872093
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Air Hand Tools,62,0.72093
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Chain Blocks,56,0.651163
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Earthmoving - Skid Steer - Loaders,57,0.662791
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,80,0.930233
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Fans,70,0.813953
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Generators - Diesel Small,74,0.860465
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Industrial Tools & Equipment,74,0.860465
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Jacking,51,0.593023
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Lighting - Other,74,0.860465
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Lighting Towers,61,0.709302
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Materials Handling - Forklift,63,0.732558
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Miscellaneous - Tools,69,0.802326
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Power Tools & Accessories,76,0.883721
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Welders - Accessories,70,0.813953
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Welders - Electric,73,0.848837
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Welders - Motorised,59,0.686047
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,Winches,58,0.674419
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Access - Knuckle Booms,73,0.879518
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Air Accessories,62,0.746988
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Air Compressors - Diesel Small,65,0.783133
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Air Hand Tools,69,0.831325
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Bolting Tools,54,0.650602
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Chain Blocks,68,0.819277
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Electrical Leads & Accessories,81,0.975904
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Fans,61,0.73494
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Generators - Diesel Small,69,0.831325
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Industrial Tools & Equipment,80,0.963855
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Jacking,54,0.650602
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Lighting - Other,77,0.927711
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Lighting Towers,59,0.710843
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Materials Handling - Forklift,56,0.674699
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Miscellaneous - Tools,75,0.903614
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Offshore Equipment,55,0.662651
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Power Tools & Accessories,81,0.975904
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Welders - Accessories,73,0.879518
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Welders - Electric,75,0.903614
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Welders - Motorised,58,0.698795
MURR,MINA6000,3,Miscellaneous - Tools,Offshore Equipment,Winches,66,0.795181
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Access - Knuckle Booms,54,0.915254
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Air Compressors - Diesel Small,53,0.898305
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Electrical Leads & Accessories,55,0.932203
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Generators - Diesel Small,51,0.864407
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Industrial Tools & Equipment,55,0.932203
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Lighting - Other,51,0.864407
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Power Tools & Accessories,51,0.864407
MURR,MINA6000,3,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,Welders - Electric,52,0.881356
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Access - Knuckle Booms,187,0.724806
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Air Accessories,138,0.534884
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Air Compressors - Diesel Large,87,0.337209
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Air Compressors - Diesel Small,136,0.527132
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Air Hand Tools,203,0.786822
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Bolting Tools,155,0.600775
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Chain Blocks,176,0.682171
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Concrete,92,0.356589
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Earthmoving - Skid Steer - Loaders,89,0.344961
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Earthmoving - Wheel Loader/ITC  ,58,0.224806
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Electrical Leads & Accessories,254,0.984496
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Fans,154,0.596899
MURR,MINA6000,3,Miscellaneous - Tools,Electrical Leads & Accessories,Generators - Accessories,107,0.414729
