branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Power Tools & Accessories,96,1
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Welders - Electric,95,0.989583
KLGI,KALG1002,2,Miscellaneous - Tools,Access - Knuckle Booms,,233,0.522422
KLGI,KALG1002,2,Miscellaneous - Tools,Air Compressors - Diesel Small,,62,0.139013
KLGI,KALG1002,2,Miscellaneous - Tools,Air Hand Tools,,195,0.43722
KLGI,KALG1002,2,Miscellaneous - Tools,Bolting Tools,,163,0.365471
KLGI,KALG1002,2,Miscellaneous - Tools,Chain Blocks,,57,0.127803
KLGI,KALG1002,2,Miscellaneous - Tools,Concrete Vibe Units,,56,0.125561
KLGI,KALG1002,2,Miscellaneous - Tools,Electrical Leads & Accessories,,395,0.88565
KLGI,KALG1002,2,Miscellaneous - Tools,Fans,,57,0.127803
KLGI,KALG1002,2,Miscellaneous - Tools,Generators - Accessories,,71,0.159193
KLGI,KALG1002,2,Miscellaneous - Tools,Generators - Diesel Small,,55,0.123318
KLGI,KALG1002,2,Miscellaneous - Tools,Industrial Tools & Equipment,,440,0.986547
KLGI,KALG1002,2,Miscellaneous - Tools,Jacking,,118,0.264574
KLGI,KALG1002,2,Miscellaneous - Tools,Lighting - Other,,121,0.2713
KLGI,KALG1002,2,Miscellaneous - Tools,Lighting Towers,,99,0.221973
KLGI,KALG1002,2,Miscellaneous - Tools,Materials Handling - Forklift,,192,0.430493
KLGI,KALG1002,2,Miscellaneous - Tools,Miscellaneous - Tools,,445,0.997758
KLGI,KALG1002,2,Miscellaneous - Tools,Portable - Toilets,,84,0.188341
KLGI,KALG1002,2,Miscellaneous - Tools,Portable Buildings - Shells,,87,0.195067
KLGI,KALG1002,2,Miscellaneous - Tools,Portable Buildings - Site Accessories,,85,0.190583
KLGI,KALG1002,2,Miscellaneous - Tools,Power Tools & Accessories,,439,0.984305
KLGI,KALG1002,2,Miscellaneous - Tools,Pumps - High Head,,53,0.118834
KLGI,KALG1002,2,Miscellaneous - Tools,Pumps - Small,,61,0.136771
KLGI,KALG1002,2,Miscellaneous - Tools,Pumps - Submersible,,88,0.197309
KLGI,KALG1002,2,Miscellaneous - Tools,Slings  Shackles & Clamps,,93,0.20852
KLGI,KALG1002,2,Miscellaneous - Tools,Welders - Electric,,304,0.681614
KLGI,KALG1002,2,Miscellaneous - Tools,Welders - Motorised,,112,0.251121
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Access - Knuckle Booms,213,0.914163
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Air Hand Tools,130,0.55794
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Bolting Tools,123,0.527897
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Electrical Leads & Accessories,216,0.927039
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Generators - Accessories,57,0.244635
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Industrial Tools & Equipment,229,0.982833
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Jacking,88,0.377682
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Lighting - Other,87,0.373391
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Lighting Towers,78,0.334764
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Materials Handling - Forklift,127,0.545064
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Miscellaneous - Tools,227,0.974249
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Portable - Toilets,67,0.287554
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Portable Buildings - Shells,69,0.296137
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Portable Buildings - Site Accessories,68,0.291845
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Power Tools & Accessories,230,0.987124
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Pumps - Submersible,71,0.304721
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Slings  Shackles & Clamps,75,0.321888
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Welders - Electric,185,0.793991
KLGI,KALG1002,3,Miscellaneous - Tools,Access - Knuckle Booms,Welders - Motorised,83,0.356223
KLGI,KALG1002,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Electrical Leads & Accessories,62,1
KLGI,KALG1002,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Industrial Tools & Equipment,62,1
KLGI,KALG1002,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Miscellaneous - Tools,62,1
KLGI,KALG1002,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Power Tools & Accessories,62,1
KLGI,KALG1002,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Welders - Electric,59,0.951613
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Access - Knuckle Booms,231,0.526196
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Air Compressors - Diesel Small,62,0.14123
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Air Hand Tools,195,0.444191
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Bolting Tools,162,0.369021
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Chain Blocks,57,0.129841
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Concrete Vibe Units,55,0.125285
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Electrical Leads & Accessories,392,0.892938
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Fans,58,0.132118
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Generators - Accessories,72,0.164009
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Generators - Diesel Small,53,0.120729
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Industrial Tools & Equipment,434,0.98861
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Jacking,116,0.264237
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Lighting - Other,121,0.275626
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Lighting Towers,100,0.22779
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Materials Handling - Forklift,186,0.42369
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Miscellaneous - Tools,421,0.958998
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Portable - Toilets,84,0.191344
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Portable Buildings - Shells,87,0.198178
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Portable Buildings - Site Accessories,85,0.193622
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Power Tools & Accessories,439,1
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Pumps - High Head,53,0.120729
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Pumps - Small,60,0.136674
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Pumps - Submersible,87,0.198178
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Slings  Shackles & Clamps,93,0.211845
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Welders - Electric,302,0.687927
KLGI,KALG1002,3,Miscellaneous - Tools,Power Tools & Accessories,Welders - Motorised,110,0.250569
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Access - Knuckle Booms,132,0.676923
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Air Hand Tools,173,0.887179
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Bolting Tools,110,0.564103
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Electrical Leads & Accessories,190,0.974359
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Industrial Tools & Equipment,195,1
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Jacking,88,0.451282
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Lighting - Other,83,0.425641
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Lighting Towers,73,0.374359
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Materials Handling - Forklift,114,0.584615
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Miscellaneous - Tools,187,0.958974
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Portable - Toilets,67,0.34359
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Portable Buildings - Shells,68,0.348718
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Portable Buildings - Site Accessories,66,0.338462
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Power Tools & Accessories,195,1
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Pumps - Submersible,62,0.317949
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Slings  Shackles & Clamps,71,0.364103
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Welders - Electric,161,0.825641
KLGI,KALG1002,3,Miscellaneous - Tools,Air Hand Tools,Welders - Motorised,69,0.353846
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Access - Knuckle Booms,126,0.773006
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Air Hand Tools,108,0.662577
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Bolting Tools,132,0.809816
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Electrical Leads & Accessories,160,0.981595
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Industrial Tools & Equipment,163,1
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Jacking,83,0.509202
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Lighting - Other,80,0.490798
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Lighting Towers,71,0.435583
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Materials Handling - Forklift,112,0.687117
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Miscellaneous - Tools,163,1
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Portable - Toilets,60,0.368098
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Portable Buildings - Shells,62,0.380368
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Portable Buildings - Site Accessories,61,0.374233
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Power Tools & Accessories,163,1
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Pumps - Submersible,59,0.361963
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Slings  Shackles & Clamps,68,0.417178
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Welders - Electric,148,0.907975
KLGI,KALG1002,3,Miscellaneous - Tools,Bolting Tools,Welders - Motorised,75,0.460123
KLGI,KALG1002,3,Miscellaneous - Tools,Chain Blocks,Electrical Leads & Accessories,56,0.982456
KLGI,KALG1002,3,Miscellaneous - Tools,Chain Blocks,Industrial Tools & Equipment,57,1
KLGI,KALG1002,3,Miscellaneous - Tools,Chain Blocks,Miscellaneous - Tools,54,0.947368
KLGI,KALG1002,3,Miscellaneous - Tools,Chain Blocks,Power Tools & Accessories,57,1
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Access - Knuckle Booms,128,0.666667
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Air Hand Tools,109,0.567708
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Bolting Tools,103,0.536458
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Electrical Leads & Accessories,174,0.90625
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Generators - Accessories,52,0.270833
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Industrial Tools & Equipment,188,0.979167
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Jacking,83,0.432292
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Lighting - Other,74,0.385417
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Lighting Towers,65,0.338542
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Materials Handling - Forklift,162,0.84375
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Miscellaneous - Tools,188,0.979167
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Portable - Toilets,57,0.296875
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Portable Buildings - Shells,58,0.302083
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Portable Buildings - Site Accessories,56,0.291667
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Power Tools & Accessories,189,0.984375
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Pumps - Submersible,56,0.291667
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Slings  Shackles & Clamps,67,0.348958
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Welders - Electric,155,0.807292
KLGI,KALG1002,3,Miscellaneous - Tools,Materials Handling - Forklift,Welders - Motorised,71,0.369792
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Access - Knuckle Booms,215,0.544304
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Air Compressors - Diesel Small,61,0.15443
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Air Hand Tools,187,0.473418
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Bolting Tools,158,0.4
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Chain Blocks,57,0.144304
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Concrete Vibe Units,53,0.134177
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Electrical Leads & Accessories,394,0.997468
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Fans,56,0.141772
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Generators - Accessories,70,0.177215
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Generators - Diesel Small,53,0.134177
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Industrial Tools & Equipment,391,0.989873
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Jacking,115,0.291139
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Lighting - Other,118,0.298734
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Lighting Towers,100,0.253165
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Materials Handling - Forklift,176,0.44557
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Miscellaneous - Tools,375,0.949367
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Portable - Toilets,84,0.212658
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Portable Buildings - Shells,86,0.217722
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Portable Buildings - Site Accessories,83,0.210127
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Power Tools & Accessories,387,0.979747
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Pumps - High Head,53,0.134177
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Pumps - Small,57,0.144304
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Pumps - Submersible,85,0.21519
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Slings  Shackles & Clamps,93,0.235443
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Welders - Electric,283,0.716456
KLGI,KALG1002,3,Miscellaneous - Tools,Electrical Leads & Accessories,Welders - Motorised,108,0.273418
KLGI,KALG1002,3,Miscellaneous - Tools,Concrete Vibe Units,Electrical Leads & Accessories,55,0.982143
KLGI,KALG1002,3,Miscellaneous - Tools,Concrete Vibe Units,Industrial Tools & Equipment,56,1
KLGI,KALG1002,3,Miscellaneous - Tools,Concrete Vibe Units,Miscellaneous - Tools,56,1
KLGI,KALG1002,3,Miscellaneous - Tools,Concrete Vibe Units,Power Tools & Accessories,56,1
KLGI,KALG1002,3,Miscellaneous - Tools,Concrete Vibe Units,Welders - Electric,52,0.928571
KLGI,KALG1002,3,Miscellaneous - Tools,Fans,Electrical Leads & Accessories,56,0.982456
KLGI,KALG1002,3,Miscellaneous - Tools,Fans,Industrial Tools & Equipment,57,1
KLGI,KALG1002,3,Miscellaneous - Tools,Fans,Miscellaneous - Tools,56,0.982456
KLGI,KALG1002,3,Miscellaneous - Tools,Fans,Power Tools & Accessories,57,1
KLGI,KALG1002,3,Miscellaneous - Tools,Fans,Welders - Electric,54,0.947368
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Accessories,Access - Knuckle Booms,53,0.746479
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Accessories,Electrical Leads & Accessories,70,0.985915
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Accessories,Industrial Tools & Equipment,71,1
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Accessories,Miscellaneous - Tools,68,0.957746
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Accessories,Power Tools & Accessories,71,1
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Accessories,Welders - Electric,63,0.887324
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Diesel Small,Electrical Leads & Accessories,53,0.963636
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Diesel Small,Industrial Tools & Equipment,55,1
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Diesel Small,Miscellaneous - Tools,54,0.981818
KLGI,KALG1002,3,Miscellaneous - Tools,Generators - Diesel Small,Power Tools & Accessories,55,1
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Access - Knuckle Booms,228,0.518182
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Air Compressors - Diesel Small,62,0.140909
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Air Hand Tools,194,0.440909
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Bolting Tools,161,0.365909
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Chain Blocks,57,0.129545
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Concrete Vibe Units,55,0.125
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Electrical Leads & Accessories,394,0.895455
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Fans,57,0.129545
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Generators - Accessories,71,0.161364
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Generators - Diesel Small,54,0.122727
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Industrial Tools & Equipment,440,1
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Jacking,117,0.265909
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Lighting - Other,119,0.270455
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Lighting Towers,100,0.227273
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Materials Handling - Forklift,185,0.420455
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Miscellaneous - Tools,421,0.956818
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Portable - Toilets,84,0.190909
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Portable Buildings - Shells,86,0.195455
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Portable Buildings - Site Accessories,84,0.190909
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Power Tools & Accessories,432,0.981818
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Pumps - High Head,53,0.120455
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Pumps - Small,60,0.136364
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Pumps - Submersible,87,0.197727
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Slings  Shackles & Clamps,94,0.213636
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Welders - Electric,299,0.679545
KLGI,KALG1002,3,Miscellaneous - Tools,Industrial Tools & Equipment,Welders - Motorised,111,0.252273
KLGI,KALG1002,3,Miscellaneous - Tools,Jacking,Access - Knuckle Booms,93,0.788136
KLGI,KALG1002,3,Miscellaneous - Tools,Jacking,Air Hand Tools,89,0.754237
KLGI,KALG1002,3,Miscellaneous - Tools,Jacking,Bolting Tools,89,0.754237
KLGI,KALG1002,3,Miscellaneous - Tools,Jacking,Electrical Leads & Accessories,117,0.991525
KLGI,KALG1002,3,Miscellaneous - Tools,Jacking,Industrial Tools & Equipment,117,0.991525
KLGI,KALG1002,3,Miscellaneous - Tools,Jacking,Jacking,88,0.745763
KLGI,KALG1002,3,Miscellaneous - Tools,Jacking,Lighting - Other,70,0.59322
