PTHE,BHPB6000,2010-11-06 00:00:00.0,10901,KNUCKLE125D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-08 00:00:00.0,10903,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-08 00:00:00.0,10903,TRAILER8X5TANDEM,Trailers,TRUCKS  VEHICLES & TRAILERS
PTHE,BHPB6000,2010-11-08 00:00:00.0,10903,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-08 00:00:00.0,10903,POS&NEGLEADSET,Welders - Accessories,WELDING
PTHE,BHPB6000,2010-11-08 00:00:00.0,10903,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-09 00:00:00.0,10904,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-09 00:00:00.0,10904,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PTHE,BHPB6000,2010-11-09 00:00:00.0,10904,DRILLADAPT,Drilling Attachments,TOOLS & EQUIPMENT
PTHE,BHPB6000,2010-11-09 00:00:00.0,10904,MASONRYDRILLBITSMALL,Power Tools & Accessories,TOOLS & EQUIPMENT
PTHE,BHPB6000,2010-11-10 00:00:00.0,10905,BOOM135D,Access - Straight Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,SCISSOR26E,Access - Scissor Lifts,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,TRAILERBOX8X5CAGED,Trailers,TRUCKS  VEHICLES & TRAILERS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE125D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-15 00:00:00.0,10910,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,TRAILER8X5TANDEM,Trailers,TRUCKS  VEHICLES & TRAILERS
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,BOOM46D,Access - Straight Booms,ACCESS
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
