branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Concrete Vibe Units,45,0.251397
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Electrical Leads & Accessories,179,1
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Fans,51,0.284916
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Generators - Accessories,56,0.312849
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Generators - Diesel Small,42,0.234637
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Industrial Tools & Equipment,178,0.994413
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Jacking,82,0.458101
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Lighting - Other,89,0.497207
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Lighting Towers,88,0.49162
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Materials Handling - Forklift,143,0.798883
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Miscellaneous - Tools,174,0.972067
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Portable - Toilets,80,0.446927
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Portable Buildings - Shells,83,0.463687
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Portable Buildings - Site Accessories,81,0.452514
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Power Tools & Accessories,178,0.994413
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Pumps - High Head,43,0.240223
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Pumps - Small,48,0.268156
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Pumps - Submersible,74,0.413408
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Slings  Shackles & Clamps,74,0.413408
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Welders - Electric,148,0.826816
KLGI,KALG1002,3,Materials Handling - Forklift,Electrical Leads & Accessories,Welders - Motorised,80,0.446927
KLGI,KALG1002,3,Materials Handling - Forklift,Fans,Access - Knuckle Booms,34,0.871795
KLGI,KALG1002,3,Materials Handling - Forklift,Fans,Electrical Leads & Accessories,38,0.974359
KLGI,KALG1002,3,Materials Handling - Forklift,Fans,Industrial Tools & Equipment,39,1
KLGI,KALG1002,3,Materials Handling - Forklift,Fans,Materials Handling - Forklift,32,0.820513
KLGI,KALG1002,3,Materials Handling - Forklift,Fans,Miscellaneous - Tools,39,1
KLGI,KALG1002,3,Materials Handling - Forklift,Fans,Power Tools & Accessories,39,1
KLGI,KALG1002,3,Materials Handling - Forklift,Fans,Welders - Electric,37,0.948718
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Access - Knuckle Booms,43,0.811321
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Air Hand Tools,35,0.660377
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Bolting Tools,34,0.641509
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Electrical Leads & Accessories,52,0.981132
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Generators - Accessories,34,0.641509
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Industrial Tools & Equipment,53,1
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Jacking,34,0.641509
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Materials Handling - Forklift,41,0.773585
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Miscellaneous - Tools,51,0.962264
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Power Tools & Accessories,53,1
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Accessories,Welders - Electric,49,0.924528
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Diesel Small,Electrical Leads & Accessories,32,0.969697
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Diesel Small,Industrial Tools & Equipment,33,1
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Diesel Small,Miscellaneous - Tools,33,1
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Diesel Small,Power Tools & Accessories,33,1
KLGI,KALG1002,3,Materials Handling - Forklift,Generators - Diesel Small,Welders - Electric,31,0.939394
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Access - Knuckle Booms,128,0.663212
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Air Compressors - Diesel Large,37,0.19171
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Air Compressors - Diesel Small,48,0.248705
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Air Hand Tools,115,0.595855
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Bolting Tools,108,0.559585
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Chain Blocks,40,0.207254
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Concrete Vibe Units,45,0.233161
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Electrical Leads & Accessories,177,0.917098
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Fans,52,0.26943
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Generators - Accessories,59,0.305699
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Generators - Diesel Small,42,0.217617
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Industrial Tools & Equipment,193,1
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Jacking,83,0.430052
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Lighting - Other,87,0.450777
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Lighting Towers,86,0.445596
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Materials Handling - Forklift,149,0.772021
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Miscellaneous - Tools,188,0.974093
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Portable - Toilets,79,0.409326
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Portable Buildings - Shells,82,0.42487
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Portable Buildings - Site Accessories,80,0.414508
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Power Tools & Accessories,193,1
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Pumps - High Head,41,0.212435
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Pumps - Small,49,0.253886
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Pumps - Submersible,75,0.388601
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Slings  Shackles & Clamps,75,0.388601
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Welders - Electric,155,0.803109
KLGI,KALG1002,3,Materials Handling - Forklift,Industrial Tools & Equipment,Welders - Motorised,80,0.414508
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Access - Knuckle Booms,71,0.855422
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Air Compressors - Diesel Small,35,0.421687
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Air Hand Tools,70,0.843373
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Bolting Tools,69,0.831325
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Chain Blocks,32,0.385542
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Electrical Leads & Accessories,83,1
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Fans,39,0.46988
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Generators - Accessories,38,0.457831
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Generators - Diesel Small,35,0.421687
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Industrial Tools & Equipment,83,1
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Jacking,59,0.710843
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Lighting - Other,59,0.710843
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Lighting Towers,60,0.722892
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Materials Handling - Forklift,73,0.879518
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Miscellaneous - Tools,83,1
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Portable - Toilets,57,0.686747
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Portable Buildings - Shells,56,0.674699
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Portable Buildings - Site Accessories,57,0.686747
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Power Tools & Accessories,83,1
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Pumps - High Head,31,0.373494
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Pumps - Small,31,0.373494
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Pumps - Submersible,50,0.60241
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Slings  Shackles & Clamps,50,0.60241
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Welders - Electric,80,0.963855
KLGI,KALG1002,3,Materials Handling - Forklift,Jacking,Welders - Motorised,49,0.590361
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Access - Knuckle Booms,61,0.813333
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Air Hand Tools,57,0.76
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Bolting Tools,53,0.706667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Electrical Leads & Accessories,74,0.986667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Industrial Tools & Equipment,75,1
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Jacking,50,0.666667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Lighting - Other,54,0.72
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Lighting Towers,40,0.533333
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Materials Handling - Forklift,56,0.746667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Miscellaneous - Tools,74,0.986667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Portable - Toilets,36,0.48
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Portable Buildings - Shells,35,0.466667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Portable Buildings - Site Accessories,35,0.466667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Power Tools & Accessories,75,1
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Pumps - Submersible,35,0.466667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Slings  Shackles & Clamps,37,0.493333
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Welders - Electric,68,0.906667
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting - Other,Welders - Motorised,37,0.493333
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Access - Knuckle Booms,52,0.8
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Air Hand Tools,48,0.738462
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Bolting Tools,40,0.615385
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Electrical Leads & Accessories,65,1
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Industrial Tools & Equipment,65,1
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Jacking,40,0.615385
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Lighting - Other,33,0.507692
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Materials Handling - Forklift,49,0.753846
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Miscellaneous - Tools,65,1
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Power Tools & Accessories,65,1
KLGI,KALG1002,3,Materials Handling - Forklift,Lighting Towers,Welders - Electric,61,0.938462
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Access - Knuckle Booms,110,0.658683
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Air Compressors - Diesel Small,35,0.209581
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Air Hand Tools,94,0.562874
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Bolting Tools,84,0.502994
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Chain Blocks,33,0.197605
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Concrete Vibe Units,43,0.257485
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Electrical Leads & Accessories,152,0.91018
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Fans,35,0.209581
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Generators - Accessories,48,0.287425
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Industrial Tools & Equipment,164,0.982036
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Jacking,67,0.401198
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Lighting - Other,67,0.401198
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Lighting Towers,58,0.347305
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Materials Handling - Forklift,148,0.886228
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Miscellaneous - Tools,164,0.982036
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Portable - Toilets,53,0.317365
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Portable Buildings - Shells,55,0.329341
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Portable Buildings - Site Accessories,53,0.317365
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Power Tools & Accessories,165,0.988024
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Pumps - Small,45,0.269461
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Pumps - Submersible,52,0.311377
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Slings  Shackles & Clamps,60,0.359281
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Welders - Electric,134,0.802395
KLGI,KALG1002,3,Materials Handling - Forklift,Materials Handling - Forklift,Welders - Motorised,59,0.353293
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Access - Knuckle Booms,129,0.668394
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Air Compressors - Diesel Large,38,0.196891
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Air Compressors - Diesel Small,49,0.253886
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Air Hand Tools,115,0.595855
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Bolting Tools,109,0.564767
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Chain Blocks,40,0.207254
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Concrete Vibe Units,46,0.238342
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Electrical Leads & Accessories,176,0.911917
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Fans,51,0.264249
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Generators - Accessories,57,0.295337
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Generators - Diesel Small,42,0.217617
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Industrial Tools & Equipment,192,0.994819
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Jacking,82,0.42487
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Lighting - Other,89,0.46114
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Lighting Towers,87,0.450777
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Materials Handling - Forklift,152,0.787565
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Miscellaneous - Tools,193,1
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Portable - Toilets,79,0.409326
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Portable Buildings - Shells,83,0.430052
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Portable Buildings - Site Accessories,81,0.419689
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Power Tools & Accessories,192,0.994819
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Pumps - High Head,42,0.217617
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Pumps - Small,50,0.259067
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Pumps - Submersible,75,0.388601
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Slings  Shackles & Clamps,74,0.38342
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Welders - Electric,155,0.803109
KLGI,KALG1002,3,Materials Handling - Forklift,Miscellaneous - Tools,Welders - Motorised,80,0.414508
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Access - Knuckle Booms,45,0.775862
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Air Hand Tools,46,0.793103
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Bolting Tools,35,0.603448
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Electrical Leads & Accessories,58,1
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Industrial Tools & Equipment,58,1
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Jacking,35,0.603448
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Materials Handling - Forklift,42,0.724138
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Miscellaneous - Tools,58,1
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Power Tools & Accessories,58,1
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Shells,Welders - Electric,55,0.948276
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Access - Knuckle Booms,43,0.754386
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Air Hand Tools,44,0.77193
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Bolting Tools,34,0.596491
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Electrical Leads & Accessories,56,0.982456
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Industrial Tools & Equipment,56,0.982456
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Jacking,34,0.596491
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Materials Handling - Forklift,40,0.701754
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Miscellaneous - Tools,56,0.982456
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Power Tools & Accessories,56,0.982456
KLGI,KALG1002,3,Materials Handling - Forklift,Portable Buildings - Site Accessories,Welders - Electric,53,0.929825
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - High Head,Access - Knuckle Booms,31,0.911765
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - High Head,Electrical Leads & Accessories,34,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - High Head,Industrial Tools & Equipment,34,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - High Head,Miscellaneous - Tools,34,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - High Head,Power Tools & Accessories,34,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - High Head,Welders - Electric,32,0.941176
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Access - Knuckle Booms,37,0.787234
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Air Hand Tools,33,0.702128
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Bolting Tools,33,0.702128
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Electrical Leads & Accessories,46,0.978723
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Industrial Tools & Equipment,47,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Materials Handling - Forklift,36,0.765957
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Miscellaneous - Tools,47,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Power Tools & Accessories,47,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Small,Welders - Electric,43,0.914894
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Access - Knuckle Booms,45,0.803571
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Air Hand Tools,38,0.678571
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Bolting Tools,35,0.625
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Electrical Leads & Accessories,56,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Industrial Tools & Equipment,56,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Jacking,35,0.625
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Materials Handling - Forklift,41,0.732143
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Miscellaneous - Tools,56,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Power Tools & Accessories,56,1
KLGI,KALG1002,3,Materials Handling - Forklift,Pumps - Submersible,Welders - Electric,52,0.928571
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Access - Knuckle Booms,58,0.865672
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Air Hand Tools,50,0.746269
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Bolting Tools,42,0.626866
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Electrical Leads & Accessories,65,0.970149
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Industrial Tools & Equipment,67,1
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Jacking,40,0.597015
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Lighting - Other,35,0.522388
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Materials Handling - Forklift,51,0.761194
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Miscellaneous - Tools,67,1
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Power Tools & Accessories,67,1
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Slings  Shackles & Clamps,37,0.552239
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Welders - Electric,61,0.910448
KLGI,KALG1002,3,Materials Handling - Forklift,Slings  Shackles & Clamps,Welders - Motorised,34,0.507463
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Access - Knuckle Booms,61,0.859155
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Air Hand Tools,51,0.71831
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Bolting Tools,50,0.704225
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Electrical Leads & Accessories,71,1
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Generators - Accessories,31,0.43662
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Industrial Tools & Equipment,71,1
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Jacking,41,0.577465
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Lighting - Other,40,0.56338
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Lighting Towers,39,0.549296
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Materials Handling - Forklift,57,0.802817
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Miscellaneous - Tools,70,0.985915
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Portable - Toilets,34,0.478873
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Portable Buildings - Shells,35,0.492958
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Portable Buildings - Site Accessories,35,0.492958
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Power Tools & Accessories,71,1
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Pumps - Submersible,36,0.507042
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Slings  Shackles & Clamps,35,0.492958
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Welders - Electric,69,0.971831
KLGI,KALG1002,3,Materials Handling - Forklift,Welders - Motorised,Welders - Motorised,40,0.56338
KLGI,KALG1002,2,Air Compressors - Diesel Small,Access - Knuckle Booms,,47,0.746032
KLGI,KALG1002,2,Air Compressors - Diesel Small,Air Hand Tools,,38,0.603175
KLGI,KALG1002,2,Air Compressors - Diesel Small,Bolting Tools,,41,0.650794
KLGI,KALG1002,2,Air Compressors - Diesel Small,Electrical Leads & Accessories,,62,0.984127
KLGI,KALG1002,2,Air Compressors - Diesel Small,Industrial Tools & Equipment,,62,0.984127
KLGI,KALG1002,2,Air Compressors - Diesel Small,Jacking,,40,0.634921
KLGI,KALG1002,2,Air Compressors - Diesel Small,Lighting - Other,,32,0.507937
KLGI,KALG1002,2,Air Compressors - Diesel Small,Materials Handling - Forklift,,41,0.650794
KLGI,KALG1002,2,Air Compressors - Diesel Small,Miscellaneous - Tools,,62,0.984127
KLGI,KALG1002,2,Air Compressors - Diesel Small,Power Tools & Accessories,,62,0.984127
KLGI,KALG1002,2,Air Compressors - Diesel Small,Welders - Electric,,59,0.936508
KLGI,KALG1002,2,Air Compressors - Diesel Small,Welders - Motorised,,32,0.507937
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Access - Knuckle Booms,45,0.957447
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Air Hand Tools,34,0.723404
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Bolting Tools,41,0.87234
KLGI,KALG1002,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Electrical Leads & Accessories,46,0.978723
